date time,temperature
21.12.2015 06:00:00,6.217558
21.12.2015 07:00:00,6.0813713
21.12.2015 08:00:00,6.6841545
21.12.2015 09:00:00,5.3913546
21.12.2015 10:00:00,5.8424554
21.12.2015 11:00:00,5.785377
21.12.2015 12:00:00,5.2484026
21.12.2015 13:00:00,5.9998517
21.12.2015 14:00:00,6.3545284
21.12.2015 15:00:00,6.413193
21.12.2015 16:00:00,6.3185086
21.12.2015 17:00:00,5.6165147
21.12.2015 18:00:00,5.0189776
21.12.2015 19:00:00,4.9167876
21.12.2015 20:00:00,4.858216
21.12.2015 21:00:00,5.696858
21.12.2015 22:00:00,6.327452
21.12.2015 23:00:00,6.4306726
22.12.2015 00:00:00,6.702548
22.12.2015 01:00:00,6.8142023
22.12.2015 02:00:00,6.877504
22.12.2015 03:00:00,7.376565
22.12.2015 04:00:00,7.860885
22.12.2015 05:00:00,7.6920123
22.12.2015 06:00:00,7.2008023
22.12.2015 07:00:00,6.5363374
22.12.2015 08:00:00,7.1173387
22.12.2015 09:00:00,7.1075172
22.12.2015 10:00:00,7.071177
22.12.2015 11:00:00,6.9136753
22.12.2015 12:00:00,7.727876
22.12.2015 13:00:00,8.800068
22.12.2015 14:00:00,9.091401
22.12.2015 15:00:00,9.395389
22.12.2015 16:00:00,9.310238
22.12.2015 17:00:00,8.735412
22.12.2015 18:00:00,8.549575
22.12.2015 19:00:00,8.816985
22.12.2015 20:00:00,8.634594
22.12.2015 21:00:00,8.44268
22.12.2015 22:00:00,8.037363
22.12.2015 23:00:00,7.7712045
23.12.2015 00:00:00,7.7943864
23.12.2015 01:00:00,7.1994367
23.12.2015 02:00:00,6.5441976
23.12.2015 03:00:00,6.318827
23.12.2015 04:00:00,5.9336724
23.12.2015 05:00:00,5.233599
23.12.2015 06:00:00,5.7522464
23.12.2015 07:00:00,6.1739717
23.12.2015 08:00:00,5.990265
23.12.2015 09:00:00,5.3298316
23.12.2015 10:00:00,6.062047
23.12.2015 11:00:00,6.900204
23.12.2015 12:00:00,7.488284
23.12.2015 13:00:00,7.5841885
23.12.2015 14:00:00,7.4724708
23.12.2015 15:00:00,7.607718
23.12.2015 16:00:00,7.5410686
23.12.2015 17:00:00,6.286319
23.12.2015 18:00:00,4.9992595
23.12.2015 19:00:00,4.548157
23.12.2015 20:00:00,3.768357
23.12.2015 21:00:00,3.0702038
23.12.2015 22:00:00,2.353231
23.12.2015 23:00:00,1.6244514
24.12.2015 00:00:00,1.5581925
24.12.2015 01:00:00,0.8823253
24.12.2015 02:00:00,0.082157016
24.12.2015 03:00:00,-0.20503232
24.12.2015 04:00:00,-1.0090758
24.12.2015 05:00:00,-0.9251133
24.12.2015 06:00:00,-0.36853367
24.12.2015 07:00:00,-1.968045
24.12.2015 08:00:00,-1.9790125
24.12.2015 09:00:00,1.3910156
24.12.2015 10:00:00,-0.75132334
24.12.2015 11:00:00,3.0317895
24.12.2015 12:00:00,5.531147
24.12.2015 13:00:00,7.461308
24.12.2015 14:00:00,7.9330077
24.12.2015 15:00:00,7.7104545
24.12.2015 16:00:00,8.173796
24.12.2015 17:00:00,8.625364
24.12.2015 18:00:00,8.563033
24.12.2015 19:00:00,7.9439282
24.12.2015 20:00:00,7.380893
24.12.2015 21:00:00,7.844958
24.12.2015 22:00:00,7.241615
24.12.2015 23:00:00,6.974011
25.12.2015 00:00:00,9.624394
25.12.2015 01:00:00,8.892747
25.12.2015 02:00:00,8.153377
25.12.2015 03:00:00,6.890445
25.12.2015 04:00:00,7.030196
25.12.2015 05:00:00,8.420951
25.12.2015 06:00:00,8.398055
25.12.2015 07:00:00,7.919682
25.12.2015 08:00:00,6.690353
25.12.2015 09:00:00,5.5078692
25.12.2015 10:00:00,4.6127095
25.12.2015 11:00:00,5.0874653
25.12.2015 12:00:00,6.273686
25.12.2015 13:00:00,6.9001617
25.12.2015 14:00:00,5.8729553
25.12.2015 15:00:00,6.560064
25.12.2015 16:00:00,6.5922246
25.12.2015 17:00:00,6.1194024
25.12.2015 18:00:00,6.5223975
25.12.2015 19:00:00,7.1481714
25.12.2015 20:00:00,7.5889444
25.12.2015 21:00:00,8.178891
25.12.2015 22:00:00,8.766625
25.12.2015 23:00:00,8.859707
26.12.2015 00:00:00,8.485668
26.12.2015 01:00:00,9.219846
26.12.2015 02:00:00,8.851467
26.12.2015 03:00:00,9.065073
26.12.2015 04:00:00,9.019116
26.12.2015 05:00:00,8.62986
26.12.2015 06:00:00,8.910005
26.12.2015 07:00:00,8.950245
26.12.2015 08:00:00,7.9686847
26.12.2015 09:00:00,7.6883235
26.12.2015 10:00:00,7.5458255
26.12.2015 11:00:00,8.372062
26.12.2015 12:00:00,9.521719
26.12.2015 13:00:00,10.091853
26.12.2015 14:00:00,11.204615
26.12.2015 15:00:00,11.474122
26.12.2015 16:00:00,11.726058
26.12.2015 17:00:00,10.11881
26.12.2015 18:00:00,9.571041
26.12.2015 19:00:00,8.668753
26.12.2015 20:00:00,8.348329
26.12.2015 21:00:00,7.7950463
26.12.2015 22:00:00,7.1081376
26.12.2015 23:00:00,6.152702
27.12.2015 00:00:00,6.3300877
27.12.2015 01:00:00,6.449319
27.12.2015 02:00:00,5.3369093
27.12.2015 03:00:00,3.7900383
27.12.2015 04:00:00,3.4383416
27.12.2015 05:00:00,3.0500696
27.12.2015 06:00:00,2.7060246
27.12.2015 07:00:00,2.7204988
27.12.2015 08:00:00,3.1257503
27.12.2015 09:00:00,3.4554174
27.12.2015 10:00:00,3.5351748
27.12.2015 11:00:00,4.5342617
27.12.2015 12:00:00,5.997748
27.12.2015 13:00:00,8.395791
27.12.2015 14:00:00,8.733355
27.12.2015 15:00:00,8.979399
27.12.2015 16:00:00,8.7009115
27.12.2015 17:00:00,7.685536
27.12.2015 18:00:00,6.8030434
27.12.2015 19:00:00,5.599171
27.12.2015 20:00:00,5.2112985
27.12.2015 21:00:00,5.0474086
27.12.2015 22:00:00,4.883603
27.12.2015 23:00:00,6.413003
28.12.2015 00:00:00,6.0775194
28.12.2015 01:00:00,5.085139
28.12.2015 02:00:00,4.2755313
28.12.2015 03:00:00,4.2042365
28.12.2015 04:00:00,3.8762534
28.12.2015 05:00:00,2.6754441
28.12.2015 06:00:00,0.43200293
28.12.2015 07:00:00,-0.43042827
28.12.2015 08:00:00,-0.6710956
28.12.2015 09:00:00,-1.0759375
28.12.2015 10:00:00,-0.8190254
28.12.2015 11:00:00,0.77183676
28.12.2015 12:00:00,1.1647365
28.12.2015 13:00:00,2.8059957
28.12.2015 14:00:00,5.1406674
28.12.2015 15:00:00,6.331334
28.12.2015 16:00:00,6.761103
28.12.2015 17:00:00,5.7227626
28.12.2015 18:00:00,4.274837
28.12.2015 19:00:00,3.172713
28.12.2015 20:00:00,1.8800733
28.12.2015 21:00:00,0.8895036
28.12.2015 22:00:00,-0.37092856
28.12.2015 23:00:00,-0.31866884
29.12.2015 00:00:00,-1.9359155
29.12.2015 01:00:00,-2.5091417
29.12.2015 02:00:00,-3.136151
29.12.2015 03:00:00,-2.7083824
29.12.2015 04:00:00,-2.77327
29.12.2015 05:00:00,-2.4825265
29.12.2015 06:00:00,-1.9212042
29.12.2015 07:00:00,-1.7256709
29.12.2015 08:00:00,-1.3560737
29.12.2015 09:00:00,-1.1333345
29.12.2015 10:00:00,-1.4452358
29.12.2015 11:00:00,-0.68014276
29.12.2015 12:00:00,1.1043105
29.12.2015 13:00:00,2.8529963
29.12.2015 14:00:00,5.76654
29.12.2015 15:00:00,7.1950974
29.12.2015 16:00:00,7.2833524
29.12.2015 17:00:00,5.80814
29.12.2015 18:00:00,3.6890972
29.12.2015 19:00:00,2.634996
29.12.2015 20:00:00,1.7808645
29.12.2015 21:00:00,1.4050819
29.12.2015 22:00:00,0.66721654
29.12.2015 23:00:00,-0.043453515
30.12.2015 00:00:00,-0.44036317
30.12.2015 01:00:00,-2.1617706
30.12.2015 02:00:00,-3.5415814
30.12.2015 03:00:00,-3.2292788
30.12.2015 04:00:00,-3.3664367
30.12.2015 05:00:00,-3.3410652
30.12.2015 06:00:00,-2.8014667
30.12.2015 07:00:00,-1.8095329
30.12.2015 08:00:00,-0.8197404
30.12.2015 09:00:00,-0.35170668
30.12.2015 10:00:00,0.41227886
30.12.2015 11:00:00,1.0784816
30.12.2015 12:00:00,1.3568677
30.12.2015 13:00:00,1.5113931
30.12.2015 14:00:00,1.7265491
30.12.2015 15:00:00,1.9841216
30.12.2015 16:00:00,2.44046
30.12.2015 17:00:00,0.89139533
30.12.2015 18:00:00,-0.5054696
30.12.2015 19:00:00,-0.9935391
30.12.2015 20:00:00,-1.7070194
30.12.2015 21:00:00,-2.3244946
30.12.2015 22:00:00,-2.6227806
30.12.2015 23:00:00,-2.9430933
31.12.2015 00:00:00,-3.030875
31.12.2015 01:00:00,-3.1588533
31.12.2015 02:00:00,-3.1852167
31.12.2015 03:00:00,-3.1042707
31.12.2015 04:00:00,-2.5569818
31.12.2015 05:00:00,-2.8027105
31.12.2015 06:00:00,-3.0725298
31.12.2015 07:00:00,-3.1588466
31.12.2015 08:00:00,-3.2907465
31.12.2015 09:00:00,-3.2528381
31.12.2015 10:00:00,-2.8593464
31.12.2015 11:00:00,-1.9246283
31.12.2015 12:00:00,-0.31926557
31.12.2015 13:00:00,-0.008026749
31.12.2015 14:00:00,-0.06490207
31.12.2015 15:00:00,-0.049293548
31.12.2015 16:00:00,-0.6665747
31.12.2015 17:00:00,-1.2952907
31.12.2015 18:00:00,-1.3826427
31.12.2015 19:00:00,-1.2853888
31.12.2015 20:00:00,-1.0285852
31.12.2015 21:00:00,-0.9473287
31.12.2015 22:00:00,-1.1759888
31.12.2015 23:00:00,-1.4787138
01.01.2016 00:00:00,-1.7411038
01.01.2016 01:00:00,-1.9988834
01.01.2016 02:00:00,-2.0453312
01.01.2016 03:00:00,-2.5112007
01.01.2016 04:00:00,-3.5397813
01.01.2016 05:00:00,-3.3666587
01.01.2016 06:00:00,-3.4412143
01.01.2016 07:00:00,-3.3770108
01.01.2016 08:00:00,-2.9146028
01.01.2016 09:00:00,-2.5086813
01.01.2016 10:00:00,-2.9075866
01.01.2016 11:00:00,-2.0789773
01.01.2016 12:00:00,-2.3261273
01.01.2016 13:00:00,-1.579196
01.01.2016 14:00:00,0.052832752
01.01.2016 15:00:00,1.0921953
01.01.2016 16:00:00,0.74603844
01.01.2016 17:00:00,0.53714395
01.01.2016 18:00:00,0.0829604
01.01.2016 19:00:00,-0.21888761
01.01.2016 20:00:00,-0.7956503
01.01.2016 21:00:00,-0.7329992
01.01.2016 22:00:00,-0.452222
01.01.2016 23:00:00,-0.08113894
02.01.2016 00:00:00,-0.558524
02.01.2016 01:00:00,-1.7262187
02.01.2016 02:00:00,-2.0620773
02.01.2016 03:00:00,-2.2660956
02.01.2016 04:00:00,-2.5065134
02.01.2016 05:00:00,-2.6500413
02.01.2016 06:00:00,-3.16513
02.01.2016 07:00:00,-2.870396
02.01.2016 08:00:00,-3.342241
02.01.2016 09:00:00,-3.3246725
02.01.2016 10:00:00,-3.3911257
02.01.2016 11:00:00,-3.332558
02.01.2016 12:00:00,-2.745103
02.01.2016 13:00:00,-2.2483666
02.01.2016 14:00:00,-1.4674509
02.01.2016 15:00:00,-1.7434084
02.01.2016 16:00:00,-1.3882166
02.01.2016 17:00:00,-1.442514
02.01.2016 18:00:00,-1.4546819
02.01.2016 19:00:00,-1.1741498
02.01.2016 20:00:00,-1.2819237
02.01.2016 21:00:00,-0.9344455
02.01.2016 22:00:00,-1.4365611
02.01.2016 23:00:00,-2.4183757
03.01.2016 00:00:00,-3.1977012
03.01.2016 01:00:00,-3.7714696
03.01.2016 02:00:00,-3.9423003
03.01.2016 03:00:00,-3.9413831
03.01.2016 04:00:00,-3.7217512
03.01.2016 05:00:00,-3.2804806
03.01.2016 06:00:00,-2.8560524
03.01.2016 07:00:00,-2.7257755
03.01.2016 08:00:00,-2.6892796
03.01.2016 09:00:00,-2.4124963
03.01.2016 10:00:00,-2.2991314
03.01.2016 11:00:00,-2.0253067
03.01.2016 12:00:00,-1.7958766
03.01.2016 13:00:00,-1.2855397
03.01.2016 14:00:00,-0.937327
03.01.2016 15:00:00,-0.7700722
03.01.2016 16:00:00,-1.1012414
03.01.2016 17:00:00,-1.2275336
03.01.2016 18:00:00,-1.9309285
03.01.2016 19:00:00,-1.7973008
03.01.2016 20:00:00,-1.9331372
03.01.2016 21:00:00,-1.8751967
03.01.2016 22:00:00,-1.9713428
03.01.2016 23:00:00,-2.0696273
04.01.2016 00:00:00,-2.148667
04.01.2016 01:00:00,-2.2759602
04.01.2016 02:00:00,-2.381017
04.01.2016 03:00:00,-2.7177467
04.01.2016 04:00:00,-2.6899683
04.01.2016 05:00:00,-2.640445
04.01.2016 06:00:00,-2.9533694
04.01.2016 07:00:00,-3.000832
04.01.2016 08:00:00,-2.9802532
04.01.2016 09:00:00,-3.3263943
04.01.2016 10:00:00,-3.2251184
04.01.2016 11:00:00,-2.6527514
04.01.2016 12:00:00,-2.210837
04.01.2016 13:00:00,-1.938793
04.01.2016 14:00:00,-1.0666897
04.01.2016 15:00:00,-0.28621224
04.01.2016 16:00:00,-0.25032663
04.01.2016 17:00:00,-0.42970014
04.01.2016 18:00:00,-0.3488792
04.01.2016 19:00:00,-0.21064985
04.01.2016 20:00:00,-0.043294877
04.01.2016 21:00:00,0.11919269
04.01.2016 22:00:00,0.24636391
04.01.2016 23:00:00,0.12640718
05.01.2016 00:00:00,0.06468004
05.01.2016 01:00:00,0.043391287
05.01.2016 02:00:00,-0.06623489
05.01.2016 03:00:00,-0.19330576
05.01.2016 04:00:00,-0.5193434
05.01.2016 05:00:00,-0.64571714
05.01.2016 06:00:00,-0.7993822
05.01.2016 07:00:00,-1.181175
05.01.2016 08:00:00,-1.1629218
05.01.2016 09:00:00,-1.2429228
05.01.2016 10:00:00,-1.2925916
05.01.2016 11:00:00,-0.28015482
05.01.2016 12:00:00,-0.9526763
05.01.2016 13:00:00,-1.0726118
05.01.2016 14:00:00,-0.99058175
05.01.2016 15:00:00,-0.8382187
05.01.2016 16:00:00,-0.66375923
05.01.2016 17:00:00,-1.0597284
05.01.2016 18:00:00,-1.0736164
05.01.2016 19:00:00,-1.4326775
05.01.2016 20:00:00,-1.9605641
05.01.2016 21:00:00,-1.7993684
05.01.2016 22:00:00,-2.330912
05.01.2016 23:00:00,-2.3537781
06.01.2016 00:00:00,-2.4044611
06.01.2016 01:00:00,-2.4606328
06.01.2016 02:00:00,-3.1000116
06.01.2016 03:00:00,-3.386994
06.01.2016 04:00:00,-4.107693
06.01.2016 05:00:00,-3.5787113
06.01.2016 06:00:00,-4.1818748
06.01.2016 07:00:00,-4.2753344
06.01.2016 08:00:00,-4.240181
06.01.2016 09:00:00,-3.7385998
06.01.2016 10:00:00,-4.193793
06.01.2016 11:00:00,-4.319457
06.01.2016 12:00:00,-4.304426
06.01.2016 13:00:00,-4.002649
06.01.2016 14:00:00,-3.646591
06.01.2016 15:00:00,-3.554014
06.01.2016 16:00:00,-3.6426375
06.01.2016 17:00:00,-3.7815993
06.01.2016 18:00:00,-3.9623892
06.01.2016 19:00:00,-4.1018114
06.01.2016 20:00:00,-4.1335864
06.01.2016 21:00:00,-4.0134325
06.01.2016 22:00:00,-4.1272774
06.01.2016 23:00:00,-3.3287778
07.01.2016 00:00:00,-3.8650157
07.01.2016 01:00:00,-3.8893225
07.01.2016 02:00:00,-3.944245
07.01.2016 03:00:00,-3.908681
07.01.2016 04:00:00,-3.754538
07.01.2016 05:00:00,-3.7034333
07.01.2016 06:00:00,-3.528238
07.01.2016 07:00:00,-3.449021
07.01.2016 08:00:00,-2.8340304
07.01.2016 09:00:00,-2.8201559
07.01.2016 10:00:00,-2.3782978
07.01.2016 11:00:00,-0.9655504
07.01.2016 12:00:00,0.18410179
07.01.2016 13:00:00,2.0370183
07.01.2016 14:00:00,4.0380225
07.01.2016 15:00:00,3.1308072
07.01.2016 16:00:00,2.8515553
07.01.2016 17:00:00,3.974933
07.01.2016 18:00:00,4.0035806
07.01.2016 19:00:00,3.2817466
07.01.2016 20:00:00,3.151236
07.01.2016 21:00:00,3.1436222
07.01.2016 22:00:00,3.106071
07.01.2016 23:00:00,4.0449705
08.01.2016 00:00:00,3.719733
08.01.2016 01:00:00,4.4120717
08.01.2016 02:00:00,5.1464596
08.01.2016 03:00:00,4.965054
08.01.2016 04:00:00,3.8025935
08.01.2016 05:00:00,3.0204024
08.01.2016 06:00:00,2.6915781
08.01.2016 07:00:00,2.7441363
08.01.2016 08:00:00,2.4631436
08.01.2016 09:00:00,1.8522446
08.01.2016 10:00:00,2.3837392
08.01.2016 11:00:00,3.0551338
08.01.2016 12:00:00,3.4613876
08.01.2016 13:00:00,3.8920815
08.01.2016 14:00:00,4.5449486
08.01.2016 15:00:00,4.706302
08.01.2016 16:00:00,4.851724
08.01.2016 17:00:00,3.945462
08.01.2016 18:00:00,2.2748432
08.01.2016 19:00:00,1.2080386
08.01.2016 20:00:00,0.260864
08.01.2016 21:00:00,-0.6109878
08.01.2016 22:00:00,-0.7696842
08.01.2016 23:00:00,-0.5891769
09.01.2016 00:00:00,-1.8673881
09.01.2016 01:00:00,-2.153425
09.01.2016 02:00:00,-3.58442
09.01.2016 03:00:00,-3.3775425
09.01.2016 04:00:00,-3.2357533
09.01.2016 05:00:00,-3.4473584
09.01.2016 06:00:00,-3.4047942
09.01.2016 07:00:00,-3.6699488
09.01.2016 08:00:00,-3.6310122
09.01.2016 09:00:00,-3.7817237
09.01.2016 10:00:00,-3.4587662
09.01.2016 11:00:00,-2.5690928
09.01.2016 12:00:00,-1.5533161
09.01.2016 13:00:00,0.5481132
09.01.2016 14:00:00,2.2511954
09.01.2016 15:00:00,2.7267523
09.01.2016 16:00:00,3.015545
09.01.2016 17:00:00,3.0668356
09.01.2016 18:00:00,1.7900407
09.01.2016 19:00:00,1.2628648
09.01.2016 20:00:00,0.22739616
09.01.2016 21:00:00,0.036454737
09.01.2016 22:00:00,0.26250854
09.01.2016 23:00:00,0.34837195
10.01.2016 00:00:00,2.0282032
10.01.2016 01:00:00,2.1322677
10.01.2016 02:00:00,2.7846005
10.01.2016 03:00:00,2.2198005
10.01.2016 04:00:00,1.519047
10.01.2016 05:00:00,-0.11943099
10.01.2016 06:00:00,1.3198087
10.01.2016 07:00:00,0.42654064
10.01.2016 08:00:00,1.6064427
10.01.2016 09:00:00,2.7374976
10.01.2016 10:00:00,3.1121488
10.01.2016 11:00:00,3.3653543
10.01.2016 12:00:00,4.550831
10.01.2016 13:00:00,6.180433
10.01.2016 14:00:00,7.6082253
10.01.2016 15:00:00,8.774587
10.01.2016 16:00:00,7.0348186
10.01.2016 17:00:00,6.083747
10.01.2016 18:00:00,5.0480733
10.01.2016 19:00:00,4.3835664
10.01.2016 20:00:00,3.8323553
10.01.2016 21:00:00,3.5820897
10.01.2016 22:00:00,3.383204
10.01.2016 23:00:00,3.9992454
11.01.2016 00:00:00,4.023314
11.01.2016 01:00:00,3.5754092
11.01.2016 02:00:00,3.113287
11.01.2016 03:00:00,3.154026
11.01.2016 04:00:00,2.823949
11.01.2016 05:00:00,2.8443408
11.01.2016 06:00:00,2.8234375
11.01.2016 07:00:00,2.4807136
11.01.2016 08:00:00,1.5897145
11.01.2016 09:00:00,2.2658546
11.01.2016 10:00:00,2.592291
11.01.2016 11:00:00,2.9337466
11.01.2016 12:00:00,3.2308147
11.01.2016 13:00:00,4.694343
11.01.2016 14:00:00,5.0492973
11.01.2016 15:00:00,5.6182294
11.01.2016 16:00:00,4.9587064
11.01.2016 17:00:00,4.624458
11.01.2016 18:00:00,3.784959
11.01.2016 19:00:00,3.4401557
11.01.2016 20:00:00,3.0512416
11.01.2016 21:00:00,3.0454319
11.01.2016 22:00:00,3.3309615
11.01.2016 23:00:00,3.528152
12.01.2016 00:00:00,2.9296932
12.01.2016 01:00:00,4.274486
12.01.2016 02:00:00,4.4653625
12.01.2016 03:00:00,4.5451174
12.01.2016 04:00:00,4.004884
12.01.2016 05:00:00,3.8691895
12.01.2016 06:00:00,4.0962105
12.01.2016 07:00:00,3.8998845
12.01.2016 08:00:00,3.4283426
12.01.2016 09:00:00,3.314243
12.01.2016 10:00:00,3.4482055
12.01.2016 11:00:00,4.2757244
12.01.2016 12:00:00,4.62357
12.01.2016 13:00:00,5.741213
12.01.2016 14:00:00,5.776799
12.01.2016 15:00:00,6.058664
12.01.2016 16:00:00,6.090021
12.01.2016 17:00:00,4.2980895
12.01.2016 18:00:00,3.0684705
12.01.2016 19:00:00,1.8403306
12.01.2016 20:00:00,1.4521846
12.01.2016 21:00:00,2.0533295
12.01.2016 22:00:00,1.93946
12.01.2016 23:00:00,1.6980712
13.01.2016 00:00:00,2.2907102
13.01.2016 01:00:00,1.5043042
13.01.2016 02:00:00,1.2812061
13.01.2016 03:00:00,1.5948796
13.01.2016 04:00:00,2.7288973
13.01.2016 05:00:00,2.6915908
13.01.2016 06:00:00,2.4734278
13.01.2016 07:00:00,2.8550563
13.01.2016 08:00:00,2.8392422
13.01.2016 09:00:00,1.1366525
13.01.2016 10:00:00,1.1253968
13.01.2016 11:00:00,3.1392827
13.01.2016 12:00:00,3.1764154
13.01.2016 13:00:00,2.979467
13.01.2016 14:00:00,3.7351592
13.01.2016 15:00:00,3.211108
13.01.2016 16:00:00,1.5789387
13.01.2016 17:00:00,1.4699901
13.01.2016 18:00:00,1.8182194
13.01.2016 19:00:00,1.4093759
13.01.2016 20:00:00,0.8549371
13.01.2016 21:00:00,-0.16667953
13.01.2016 22:00:00,-0.5347781
13.01.2016 23:00:00,-0.41007486
14.01.2016 00:00:00,-0.5141143
14.01.2016 01:00:00,-0.41729563
14.01.2016 02:00:00,1.0214647
14.01.2016 03:00:00,0.4236664
14.01.2016 04:00:00,-0.35948324
14.01.2016 05:00:00,-0.50866956
14.01.2016 06:00:00,-0.2470223
14.01.2016 07:00:00,-0.76336575
14.01.2016 08:00:00,-1.2185458
14.01.2016 09:00:00,-1.604017
14.01.2016 10:00:00,-1.7550242
14.01.2016 11:00:00,-0.84940076
14.01.2016 12:00:00,0.84630203
14.01.2016 13:00:00,1.6150985
14.01.2016 14:00:00,2.5213947
14.01.2016 15:00:00,1.9728091
14.01.2016 16:00:00,1.828604
14.01.2016 17:00:00,1.5969415
14.01.2016 18:00:00,1.2222667
14.01.2016 19:00:00,0.25321683
14.01.2016 20:00:00,0.1785998
14.01.2016 21:00:00,0.6165713
14.01.2016 22:00:00,0.96977806
14.01.2016 23:00:00,1.0831637
15.01.2016 00:00:00,0.24218091
15.01.2016 01:00:00,0.13663718
15.01.2016 02:00:00,-0.4294975
15.01.2016 03:00:00,-0.2603362
15.01.2016 04:00:00,-0.13318428
15.01.2016 05:00:00,0.6433071
15.01.2016 06:00:00,0.89812315
15.01.2016 07:00:00,0.83530927
15.01.2016 08:00:00,0.15591022
15.01.2016 09:00:00,0.51840544
15.01.2016 10:00:00,0.43799546
15.01.2016 11:00:00,0.5108844
15.01.2016 12:00:00,0.9128382
15.01.2016 13:00:00,0.77484655
15.01.2016 14:00:00,1.4060581
15.01.2016 15:00:00,1.9221756
15.01.2016 16:00:00,-0.9955418
15.01.2016 17:00:00,-0.9969542
15.01.2016 18:00:00,-0.3980677
15.01.2016 19:00:00,-0.12482414
15.01.2016 20:00:00,-0.81902343
15.01.2016 21:00:00,-0.91569924
15.01.2016 22:00:00,-1.1198368
15.01.2016 23:00:00,-1.3302647
16.01.2016 00:00:00,-1.8296216
16.01.2016 01:00:00,-2.3509
16.01.2016 02:00:00,-2.3748431
16.01.2016 03:00:00,-2.3852916
16.01.2016 04:00:00,-2.0332294
16.01.2016 05:00:00,-2.3544052
16.01.2016 06:00:00,-2.0689783
16.01.2016 07:00:00,-1.9454489
16.01.2016 08:00:00,-2.363277
16.01.2016 09:00:00,-2.3924732
16.01.2016 10:00:00,-2.2221832
16.01.2016 11:00:00,-1.7939472
16.01.2016 12:00:00,-1.549986
16.01.2016 13:00:00,-1.1828356
16.01.2016 14:00:00,-0.93155
16.01.2016 15:00:00,-0.1574161
16.01.2016 16:00:00,-0.705637
16.01.2016 17:00:00,-1.1366456
16.01.2016 18:00:00,-1.082421
16.01.2016 19:00:00,-1.3543799
16.01.2016 20:00:00,-2.130619
16.01.2016 21:00:00,-1.7781379
16.01.2016 22:00:00,-2.3189445
16.01.2016 23:00:00,-1.832283
17.01.2016 00:00:00,-1.7675703
17.01.2016 01:00:00,-2.2188635
17.01.2016 02:00:00,-2.3013442
17.01.2016 03:00:00,-2.323646
17.01.2016 04:00:00,-3.1267622
17.01.2016 05:00:00,-3.3774254
17.01.2016 06:00:00,-3.1169195
17.01.2016 07:00:00,-3.0757494
17.01.2016 08:00:00,-3.1442199
17.01.2016 09:00:00,-2.785744
17.01.2016 10:00:00,-2.8671684
17.01.2016 11:00:00,-2.8260367
17.01.2016 12:00:00,-2.8492682
17.01.2016 13:00:00,-3.8054185
17.01.2016 14:00:00,-3.2706711
17.01.2016 15:00:00,-2.7508545
17.01.2016 16:00:00,-2.9402637
17.01.2016 17:00:00,-2.997136
17.01.2016 18:00:00,-3.0406241
17.01.2016 19:00:00,-3.213119
17.01.2016 20:00:00,-3.1164167
17.01.2016 21:00:00,-3.337745
17.01.2016 22:00:00,-3.613787
17.01.2016 23:00:00,-3.762319
18.01.2016 00:00:00,-3.8384397
18.01.2016 01:00:00,-4.052716
18.01.2016 02:00:00,-4.1212807
18.01.2016 03:00:00,-4.257724
18.01.2016 04:00:00,-4.3289986
18.01.2016 05:00:00,-4.488505
18.01.2016 06:00:00,-4.4709187
18.01.2016 07:00:00,-5.2633743
18.01.2016 08:00:00,-5.9818406
18.01.2016 09:00:00,-5.886565
18.01.2016 10:00:00,-6.527651
18.01.2016 11:00:00,-5.608937
18.01.2016 12:00:00,-4.0313344
18.01.2016 13:00:00,-4.078192
18.01.2016 14:00:00,-3.7956316
18.01.2016 15:00:00,-3.5441525
18.01.2016 16:00:00,-3.804815
18.01.2016 17:00:00,-4.185131
18.01.2016 18:00:00,-5.7536035
18.01.2016 19:00:00,-6.512453
18.01.2016 20:00:00,-7.122191
18.01.2016 21:00:00,-7.7492027
18.01.2016 22:00:00,-7.858695
18.01.2016 23:00:00,-8.149819
19.01.2016 00:00:00,-8.201281
19.01.2016 01:00:00,-8.1254635
19.01.2016 02:00:00,-8.198945
19.01.2016 03:00:00,-8.269199
19.01.2016 04:00:00,-8.122273
19.01.2016 05:00:00,-8.518205
19.01.2016 06:00:00,-8.351164
19.01.2016 07:00:00,-8.313151
19.01.2016 08:00:00,-8.552929
19.01.2016 09:00:00,-8.806555
19.01.2016 10:00:00,-8.570393
19.01.2016 11:00:00,-7.934823
19.01.2016 12:00:00,-7.0136375
19.01.2016 13:00:00,-5.297856
19.01.2016 14:00:00,-3.2266564
19.01.2016 15:00:00,-1.7975068
19.01.2016 16:00:00,-1.1739776
19.01.2016 17:00:00,-2.2776058
19.01.2016 18:00:00,-3.6832616
19.01.2016 19:00:00,-5.020637
19.01.2016 20:00:00,-6.0112996
19.01.2016 21:00:00,-6.7021747
19.01.2016 22:00:00,-6.885977
19.01.2016 23:00:00,-6.9617834
20.01.2016 00:00:00,-7.0048575
20.01.2016 01:00:00,-6.5843534
20.01.2016 02:00:00,-6.153804
20.01.2016 03:00:00,-6.014952
20.01.2016 04:00:00,-5.6504436
20.01.2016 05:00:00,-5.2299194
20.01.2016 06:00:00,-4.5483747
20.01.2016 07:00:00,-3.960687
20.01.2016 08:00:00,-3.558925
20.01.2016 09:00:00,-3.5685563
20.01.2016 10:00:00,-3.4790356
20.01.2016 11:00:00,-3.2657611
20.01.2016 12:00:00,-1.9133563
20.01.2016 13:00:00,-0.5824369
