date time,temperature
03.01.2016 02:00:00,-3.6469584
03.01.2016 03:00:00,-3.6242485
03.01.2016 04:00:00,-3.355104
03.01.2016 05:00:00,-2.9060445
03.01.2016 06:00:00,-2.5150638
03.01.2016 07:00:00,-2.4993496
03.01.2016 08:00:00,-2.5072355
03.01.2016 09:00:00,-2.3703556
03.01.2016 10:00:00,-2.1881237
03.01.2016 11:00:00,-1.982191
03.01.2016 12:00:00,-1.7228972
03.01.2016 13:00:00,-1.0931958
03.01.2016 14:00:00,-0.7510656
03.01.2016 15:00:00,-0.69603026
03.01.2016 16:00:00,-1.132579
03.01.2016 17:00:00,-1.2211705
03.01.2016 18:00:00,-2.1588254
03.01.2016 19:00:00,-1.7748212
03.01.2016 20:00:00,-2.0245638
03.01.2016 21:00:00,-1.9383582
03.01.2016 22:00:00,-2.0852475
03.01.2016 23:00:00,-2.2379713
04.01.2016 00:00:00,-2.2747107
04.01.2016 01:00:00,-2.447761
04.01.2016 02:00:00,-2.5992522
04.01.2016 03:00:00,-3.0105
04.01.2016 04:00:00,-2.9873552
04.01.2016 05:00:00,-2.9552994
04.01.2016 06:00:00,-3.3392892
04.01.2016 07:00:00,-3.4110966
04.01.2016 08:00:00,-3.4137187
04.01.2016 09:00:00,-4.1999583
04.01.2016 10:00:00,-4.0304604
04.01.2016 11:00:00,-3.403245
04.01.2016 12:00:00,-3.0921364
04.01.2016 13:00:00,-2.9790444
04.01.2016 14:00:00,-1.9912668
04.01.2016 15:00:00,-1.2636079
04.01.2016 16:00:00,-1.5112022
04.01.2016 17:00:00,-1.7435201
04.01.2016 18:00:00,-1.6773418
04.01.2016 19:00:00,-1.4614676
04.01.2016 20:00:00,-1.2795917
04.01.2016 21:00:00,-1.1023294
04.01.2016 22:00:00,-0.9556223
04.01.2016 23:00:00,-0.88420784
05.01.2016 00:00:00,-0.9703764
05.01.2016 01:00:00,-0.9967576
05.01.2016 02:00:00,-1.1127642
05.01.2016 03:00:00,-1.2572509
05.01.2016 04:00:00,-1.5824121
05.01.2016 05:00:00,-1.7198302
05.01.2016 06:00:00,-1.8739346
05.01.2016 07:00:00,-2.335937
05.01.2016 08:00:00,-2.2201343
05.01.2016 09:00:00,-2.3382363
05.01.2016 10:00:00,-2.3288045
05.01.2016 11:00:00,-1.3964432
05.01.2016 12:00:00,-2.001359
05.01.2016 13:00:00,-2.097128
05.01.2016 14:00:00,-2.052269
05.01.2016 15:00:00,-1.8995587
05.01.2016 16:00:00,-1.7637767
05.01.2016 17:00:00,-2.2656665
05.01.2016 18:00:00,-2.1299644
05.01.2016 19:00:00,-2.6046882
05.01.2016 20:00:00,-3.187046
05.01.2016 21:00:00,-2.824164
05.01.2016 22:00:00,-3.4698305
05.01.2016 23:00:00,-3.3808193
06.01.2016 00:00:00,-3.4520264
06.01.2016 01:00:00,-3.5100327
06.01.2016 02:00:00,-4.2104816
06.01.2016 03:00:00,-4.3880763
06.01.2016 04:00:00,-5.1503086
06.01.2016 05:00:00,-4.802853
06.01.2016 06:00:00,-5.056539
06.01.2016 07:00:00,-5.0706835
06.01.2016 08:00:00,-5.037377
06.01.2016 09:00:00,-4.9295673
06.01.2016 10:00:00,-4.989908
06.01.2016 11:00:00,-5.0966682
06.01.2016 12:00:00,-5.0121503
06.01.2016 13:00:00,-4.648178
06.01.2016 14:00:00,-4.3500147
06.01.2016 15:00:00,-4.350092
06.01.2016 16:00:00,-4.4944916
06.01.2016 17:00:00,-4.6251087
06.01.2016 18:00:00,-4.822713
06.01.2016 19:00:00,-4.930311
06.01.2016 20:00:00,-4.953601
06.01.2016 21:00:00,-4.8343678
06.01.2016 22:00:00,-4.9819555
06.01.2016 23:00:00,-4.4896245
07.01.2016 00:00:00,-4.724184
07.01.2016 01:00:00,-4.6509514
07.01.2016 02:00:00,-4.729745
07.01.2016 03:00:00,-4.6511335
07.01.2016 04:00:00,-4.5137663
07.01.2016 05:00:00,-4.4862375
07.01.2016 06:00:00,-4.3363304
07.01.2016 07:00:00,-4.290224
07.01.2016 08:00:00,-3.6268907
07.01.2016 09:00:00,-3.7951236
07.01.2016 10:00:00,-3.1933117
07.01.2016 11:00:00,-1.7461046
07.01.2016 12:00:00,-0.76382625
07.01.2016 13:00:00,1.2312051
07.01.2016 14:00:00,3.0818954
07.01.2016 15:00:00,1.7025862
07.01.2016 16:00:00,1.6047736
07.01.2016 17:00:00,3.0137653
07.01.2016 18:00:00,2.8960958
07.01.2016 19:00:00,2.2695522
07.01.2016 20:00:00,2.3775034
07.01.2016 21:00:00,2.4586914
07.01.2016 22:00:00,2.5172205
07.01.2016 23:00:00,3.574687
08.01.2016 00:00:00,3.1779356
08.01.2016 01:00:00,4.0218606
08.01.2016 02:00:00,4.721392
08.01.2016 03:00:00,4.60814
08.01.2016 04:00:00,3.6717834
08.01.2016 05:00:00,3.2068157
08.01.2016 06:00:00,3.0058575
08.01.2016 07:00:00,3.190054
08.01.2016 08:00:00,2.983234
08.01.2016 09:00:00,2.418953
08.01.2016 10:00:00,3.140531
08.01.2016 11:00:00,3.7329464
08.01.2016 12:00:00,4.0773053
08.01.2016 13:00:00,4.393748
08.01.2016 14:00:00,4.9961605
08.01.2016 15:00:00,5.084996
08.01.2016 16:00:00,5.243457
08.01.2016 17:00:00,4.249905
08.01.2016 18:00:00,2.656557
08.01.2016 19:00:00,1.8661413
08.01.2016 20:00:00,1.0021346
08.01.2016 21:00:00,0.21193838
08.01.2016 22:00:00,0.24670005
08.01.2016 23:00:00,0.36461818
09.01.2016 00:00:00,-1.3829342
09.01.2016 01:00:00,-1.2929157
09.01.2016 02:00:00,-3.6349297
09.01.2016 03:00:00,-3.0221872
09.01.2016 04:00:00,-3.0275235
09.01.2016 05:00:00,-3.462844
09.01.2016 06:00:00,-3.4286408
09.01.2016 07:00:00,-3.838397
09.01.2016 08:00:00,-3.7804976
09.01.2016 09:00:00,-4.0063643
09.01.2016 10:00:00,-3.6367197
09.01.2016 11:00:00,-2.8169422
09.01.2016 12:00:00,-1.7537037
09.01.2016 13:00:00,0.62124664
09.01.2016 14:00:00,2.0312185
09.01.2016 15:00:00,2.1451728
09.01.2016 16:00:00,2.4219904
09.01.2016 17:00:00,2.4593205
09.01.2016 18:00:00,1.0740272
09.01.2016 19:00:00,0.78208566
09.01.2016 20:00:00,-0.33163607
09.01.2016 21:00:00,-0.30086005
09.01.2016 22:00:00,0.023807049
09.01.2016 23:00:00,0.12463009
10.01.2016 00:00:00,2.0617702
10.01.2016 01:00:00,1.854282
10.01.2016 02:00:00,2.5550609
10.01.2016 03:00:00,1.857962
10.01.2016 04:00:00,1.2278208
10.01.2016 05:00:00,-0.45304382
10.01.2016 06:00:00,1.5050681
10.01.2016 07:00:00,0.1716004
10.01.2016 08:00:00,1.7150626
10.01.2016 09:00:00,2.676363
10.01.2016 10:00:00,2.876164
10.01.2016 11:00:00,3.1138592
10.01.2016 12:00:00,4.2338305
10.01.2016 13:00:00,5.4894056
10.01.2016 14:00:00,6.456751
10.01.2016 15:00:00,7.4795094
10.01.2016 16:00:00,5.7706213
10.01.2016 17:00:00,5.3054857
10.01.2016 18:00:00,4.5155625
10.01.2016 19:00:00,4.125193
10.01.2016 20:00:00,3.745503
10.01.2016 21:00:00,3.6245637
10.01.2016 22:00:00,3.5281153
10.01.2016 23:00:00,4.1396184
11.01.2016 00:00:00,4.048226
11.01.2016 01:00:00,3.6279554
11.01.2016 02:00:00,3.244141
11.01.2016 03:00:00,3.3578897
11.01.2016 04:00:00,3.0842729
11.01.2016 05:00:00,3.1062226
11.01.2016 06:00:00,3.0704584
11.01.2016 07:00:00,2.703014
11.01.2016 08:00:00,1.8099811
11.01.2016 09:00:00,2.5294347
11.01.2016 10:00:00,2.7249973
11.01.2016 11:00:00,3.0140529
11.01.2016 12:00:00,3.2101312
11.01.2016 13:00:00,4.508573
11.01.2016 14:00:00,4.6041474
11.01.2016 15:00:00,5.050735
11.01.2016 16:00:00,4.351928
11.01.2016 17:00:00,4.163164
11.01.2016 18:00:00,3.3911824
11.01.2016 19:00:00,3.1796083
11.01.2016 20:00:00,2.83784
11.01.2016 21:00:00,2.8724675
11.01.2016 22:00:00,3.1272588
11.01.2016 23:00:00,3.2584543
12.01.2016 00:00:00,2.631875
12.01.2016 01:00:00,4.0221434
12.01.2016 02:00:00,3.9985785
12.01.2016 03:00:00,4.0793386
12.01.2016 04:00:00,3.5829735
12.01.2016 05:00:00,3.5581188
12.01.2016 06:00:00,3.8012805
12.01.2016 07:00:00,3.5945911
12.01.2016 08:00:00,3.1843038
12.01.2016 09:00:00,3.1929235
12.01.2016 10:00:00,3.3528442
12.01.2016 11:00:00,4.1363573
12.01.2016 12:00:00,4.434021
12.01.2016 13:00:00,5.4960394
12.01.2016 14:00:00,5.4897184
12.01.2016 15:00:00,5.745204
12.01.2016 16:00:00,5.7346025
12.01.2016 17:00:00,4.054683
12.01.2016 18:00:00,3.2031708
12.01.2016 19:00:00,2.1488204
12.01.2016 20:00:00,1.9673413
12.01.2016 21:00:00,2.6613493
12.01.2016 22:00:00,2.4812894
12.01.2016 23:00:00,2.2318845
13.01.2016 00:00:00,2.9384675
13.01.2016 01:00:00,1.9596225
13.01.2016 02:00:00,1.8499695
13.01.2016 03:00:00,2.1748362
13.01.2016 04:00:00,3.308289
13.01.2016 05:00:00,3.0416675
13.01.2016 06:00:00,2.8157063
13.01.2016 07:00:00,3.2235065
13.01.2016 08:00:00,3.1166868
13.01.2016 09:00:00,1.2928847
13.01.2016 10:00:00,1.5910411
13.01.2016 11:00:00,3.7558508
13.01.2016 12:00:00,3.4949431
13.01.2016 13:00:00,3.3663363
13.01.2016 14:00:00,4.2322335
13.01.2016 15:00:00,3.6751895
13.01.2016 16:00:00,2.0965257
13.01.2016 17:00:00,2.3535979
13.01.2016 18:00:00,2.8615794
13.01.2016 19:00:00,2.3969502
13.01.2016 20:00:00,1.8802081
13.01.2016 21:00:00,0.82584625
13.01.2016 22:00:00,0.580817
13.01.2016 23:00:00,0.824029
14.01.2016 00:00:00,0.7651865
14.01.2016 01:00:00,0.8426421
14.01.2016 02:00:00,2.301549
14.01.2016 03:00:00,1.3363158
14.01.2016 04:00:00,0.59723574
14.01.2016 05:00:00,0.5285609
14.01.2016 06:00:00,0.84172964
14.01.2016 07:00:00,0.114183605
14.01.2016 08:00:00,-0.39978135
14.01.2016 09:00:00,-0.85257995
14.01.2016 10:00:00,-0.92038953
14.01.2016 11:00:00,0.19961745
14.01.2016 12:00:00,2.0086124
14.01.2016 13:00:00,2.4395351
14.01.2016 14:00:00,3.2617855
14.01.2016 15:00:00,2.3801951
14.01.2016 16:00:00,2.2695382
14.01.2016 17:00:00,1.9861212
14.01.2016 18:00:00,1.6398046
14.01.2016 19:00:00,0.53793406
14.01.2016 20:00:00,0.63552296
14.01.2016 21:00:00,1.1940248
14.01.2016 22:00:00,1.5467216
14.01.2016 23:00:00,1.6209419
15.01.2016 00:00:00,0.5686911
15.01.2016 01:00:00,0.49806872
15.01.2016 02:00:00,-0.17137021
15.01.2016 03:00:00,0.16496426
15.01.2016 04:00:00,0.27174187
15.01.2016 05:00:00,1.0674918
15.01.2016 06:00:00,1.2628467
15.01.2016 07:00:00,1.0909421
15.01.2016 08:00:00,0.34084356
15.01.2016 09:00:00,1.010152
15.01.2016 10:00:00,0.81333923
15.01.2016 11:00:00,0.8699478
15.01.2016 12:00:00,1.2899437
15.01.2016 13:00:00,1.0173903
15.01.2016 14:00:00,1.7720354
15.01.2016 15:00:00,2.2354543
15.01.2016 16:00:00,-1.2659744
15.01.2016 17:00:00,-0.66539276
15.01.2016 18:00:00,-0.043373704
15.01.2016 19:00:00,0.200813
15.01.2016 20:00:00,-0.47799528
15.01.2016 21:00:00,-0.4229126
15.01.2016 22:00:00,-0.6313633
15.01.2016 23:00:00,-0.8596853
16.01.2016 00:00:00,-1.4332532
16.01.2016 01:00:00,-1.9940966
16.01.2016 02:00:00,-1.8738085
16.01.2016 03:00:00,-1.9054326
16.01.2016 04:00:00,-1.8039383
16.01.2016 05:00:00,-1.8273288
16.01.2016 06:00:00,-1.8809284
16.01.2016 07:00:00,-1.7325
16.01.2016 08:00:00,-2.269886
16.01.2016 09:00:00,-2.1135697
16.01.2016 10:00:00,-1.8672913
16.01.2016 11:00:00,-1.2700876
16.01.2016 12:00:00,-1.0005846
16.01.2016 13:00:00,-0.5599644
16.01.2016 14:00:00,-0.3372568
16.01.2016 15:00:00,0.6384492
16.01.2016 16:00:00,-0.31092036
16.01.2016 17:00:00,-0.7579328
16.01.2016 18:00:00,-0.5343398
16.01.2016 19:00:00,-0.9088837
16.01.2016 20:00:00,-1.9491342
16.01.2016 21:00:00,-1.0300817
16.01.2016 22:00:00,-1.774017
16.01.2016 23:00:00,-1.3731927
17.01.2016 00:00:00,-1.2654046
17.01.2016 01:00:00,-2.007041
17.01.2016 02:00:00,-1.9036888
17.01.2016 03:00:00,-1.8921789
17.01.2016 04:00:00,-2.9963698
17.01.2016 05:00:00,-3.0866714
17.01.2016 06:00:00,-2.6865091
17.01.2016 07:00:00,-2.758803
17.01.2016 08:00:00,-2.8580012
17.01.2016 09:00:00,-2.3770232
17.01.2016 10:00:00,-2.5778222
17.01.2016 11:00:00,-2.465477
17.01.2016 12:00:00,-2.0189552
17.01.2016 13:00:00,-3.3142729
17.01.2016 14:00:00,-2.7033868
17.01.2016 15:00:00,-2.2292814
17.01.2016 16:00:00,-2.769795
17.01.2016 17:00:00,-2.76482
17.01.2016 18:00:00,-2.7616782
17.01.2016 19:00:00,-2.7442212
17.01.2016 20:00:00,-2.7732024
17.01.2016 21:00:00,-3.1515517
17.01.2016 22:00:00,-3.4797945
17.01.2016 23:00:00,-3.5774145
18.01.2016 00:00:00,-3.5940566
18.01.2016 01:00:00,-3.8919787
18.01.2016 02:00:00,-3.8097734
18.01.2016 03:00:00,-3.9371958
18.01.2016 04:00:00,-4.091684
18.01.2016 05:00:00,-4.1826334
18.01.2016 06:00:00,-4.3010774
18.01.2016 07:00:00,-5.2200456
18.01.2016 08:00:00,-5.924689
18.01.2016 09:00:00,-5.4803324
18.01.2016 10:00:00,-6.3470755
18.01.2016 11:00:00,-4.713322
18.01.2016 12:00:00,-2.8246365
18.01.2016 13:00:00,-3.4307885
18.01.2016 14:00:00,-2.6871781
18.01.2016 15:00:00,-2.6445384
18.01.2016 16:00:00,-3.012269
18.01.2016 17:00:00,-3.4919405
18.01.2016 18:00:00,-5.527519
18.01.2016 19:00:00,-6.0570087
18.01.2016 20:00:00,-7.0284395
18.01.2016 21:00:00,-7.838974
18.01.2016 22:00:00,-8.188092
18.01.2016 23:00:00,-8.6131935
19.01.2016 00:00:00,-8.652245
19.01.2016 01:00:00,-8.681942
19.01.2016 02:00:00,-8.881114
19.01.2016 03:00:00,-9.107014
19.01.2016 04:00:00,-8.992899
19.01.2016 05:00:00,-9.7281475
19.01.2016 06:00:00,-9.469556
19.01.2016 07:00:00,-9.6100235
19.01.2016 08:00:00,-10.0329075
19.01.2016 09:00:00,-10.469429
19.01.2016 10:00:00,-10.229977
19.01.2016 11:00:00,-9.36582
19.01.2016 12:00:00,-7.9084845
19.01.2016 13:00:00,-5.177054
19.01.2016 14:00:00,-2.9368324
19.01.2016 15:00:00,-1.9472865
19.01.2016 16:00:00,-1.5347842
19.01.2016 17:00:00,-3.1450872
19.01.2016 18:00:00,-4.4583073
19.01.2016 19:00:00,-5.6751823
19.01.2016 20:00:00,-6.648861
19.01.2016 21:00:00,-7.3424234
19.01.2016 22:00:00,-7.483576
19.01.2016 23:00:00,-7.5805387
20.01.2016 00:00:00,-7.6403503
20.01.2016 01:00:00,-6.926941
20.01.2016 02:00:00,-6.374163
20.01.2016 03:00:00,-6.2586684
20.01.2016 04:00:00,-5.754637
20.01.2016 05:00:00,-5.1570396
20.01.2016 06:00:00,-4.336728
20.01.2016 07:00:00,-3.895255
20.01.2016 08:00:00,-3.5145717
20.01.2016 09:00:00,-3.677177
20.01.2016 10:00:00,-3.4602165
20.01.2016 11:00:00,-3.1561985
20.01.2016 12:00:00,-1.4807664
20.01.2016 13:00:00,-0.23343384
20.01.2016 14:00:00,0.21890056
20.01.2016 15:00:00,0.049690485
20.01.2016 16:00:00,-1.3991147
20.01.2016 17:00:00,-1.1896392
20.01.2016 18:00:00,-1.1252228
20.01.2016 19:00:00,-1.2735842
20.01.2016 20:00:00,-1.2508413
20.01.2016 21:00:00,-1.3127578
20.01.2016 22:00:00,-1.2015473
20.01.2016 23:00:00,-1.3027457
21.01.2016 00:00:00,-1.1630236
21.01.2016 01:00:00,-1.6671611
21.01.2016 02:00:00,-2.368266
21.01.2016 03:00:00,-2.0035858
21.01.2016 04:00:00,-2.2271633
21.01.2016 05:00:00,-3.4216862
21.01.2016 06:00:00,-3.8490467
21.01.2016 07:00:00,-3.6743908
21.01.2016 08:00:00,-4.2489247
21.01.2016 09:00:00,-3.9641466
21.01.2016 10:00:00,-4.249776
21.01.2016 11:00:00,-3.6604362
21.01.2016 12:00:00,-3.5298357
21.01.2016 13:00:00,-1.9894813
21.01.2016 14:00:00,-1.1504315
21.01.2016 15:00:00,-0.98671234
21.01.2016 16:00:00,-0.6797527
21.01.2016 17:00:00,-1.987223
21.01.2016 18:00:00,-4.0266805
21.01.2016 19:00:00,-4.5241795
21.01.2016 20:00:00,-5.8901386
21.01.2016 21:00:00,-7.0398335
21.01.2016 22:00:00,-7.4267063
21.01.2016 23:00:00,-8.703556
22.01.2016 00:00:00,-8.724661
22.01.2016 01:00:00,-9.057821
22.01.2016 02:00:00,-9.65877
22.01.2016 03:00:00,-10.420359
22.01.2016 04:00:00,-10.521503
22.01.2016 05:00:00,-10.871353
22.01.2016 06:00:00,-10.609827
22.01.2016 07:00:00,-11.204853
22.01.2016 08:00:00,-11.281481
22.01.2016 09:00:00,-11.166395
22.01.2016 10:00:00,-11.222195
22.01.2016 11:00:00,-10.028136
22.01.2016 12:00:00,-8.362135
22.01.2016 13:00:00,-6.198892
22.01.2016 14:00:00,-3.0762534
22.01.2016 15:00:00,-2.0188746
22.01.2016 16:00:00,-1.059934
22.01.2016 17:00:00,-1.9611248
22.01.2016 18:00:00,-4.1075277
22.01.2016 19:00:00,-4.6015487
22.01.2016 20:00:00,-5.1954794
22.01.2016 21:00:00,-4.9988704
22.01.2016 22:00:00,-5.3498416
22.01.2016 23:00:00,-4.4037952
23.01.2016 00:00:00,-3.7855453
23.01.2016 01:00:00,-3.3971357
23.01.2016 02:00:00,-3.7832537
23.01.2016 03:00:00,-4.0461354
23.01.2016 04:00:00,-3.8308606
23.01.2016 05:00:00,-3.3942695
23.01.2016 06:00:00,-2.6204963
23.01.2016 07:00:00,-2.438704
23.01.2016 08:00:00,-2.1570005
23.01.2016 09:00:00,-1.6814142
23.01.2016 10:00:00,-1.0693423
23.01.2016 11:00:00,1.9419113
23.01.2016 12:00:00,4.775931
23.01.2016 13:00:00,4.0678
23.01.2016 14:00:00,4.5736094
23.01.2016 15:00:00,6.0349793
23.01.2016 16:00:00,5.164816
23.01.2016 17:00:00,4.793803
23.01.2016 18:00:00,4.53551
23.01.2016 19:00:00,4.00993
23.01.2016 20:00:00,3.7961974
23.01.2016 21:00:00,3.4733925
23.01.2016 22:00:00,3.7744899
23.01.2016 23:00:00,3.3593998
24.01.2016 00:00:00,3.2809763
24.01.2016 01:00:00,2.9449625
24.01.2016 02:00:00,1.7857835
24.01.2016 03:00:00,2.1097865
24.01.2016 04:00:00,1.4571168
24.01.2016 05:00:00,1.1608534
24.01.2016 06:00:00,0.9103184
24.01.2016 07:00:00,0.4953093
24.01.2016 08:00:00,-0.35650277
24.01.2016 09:00:00,0.65258604
24.01.2016 10:00:00,0.2790436
24.01.2016 11:00:00,-0.5761647
24.01.2016 12:00:00,1.3749816
24.01.2016 13:00:00,3.1188893
24.01.2016 14:00:00,4.8430085
24.01.2016 15:00:00,5.3039303
24.01.2016 16:00:00,5.464188
24.01.2016 17:00:00,3.6492033
24.01.2016 18:00:00,3.0661898
24.01.2016 19:00:00,3.1369905
24.01.2016 20:00:00,3.1293654
24.01.2016 21:00:00,2.3439226
24.01.2016 22:00:00,2.7255654
24.01.2016 23:00:00,2.7254755
25.01.2016 00:00:00,2.2562013
25.01.2016 01:00:00,2.4154143
25.01.2016 02:00:00,2.28681
25.01.2016 03:00:00,2.7065072
25.01.2016 04:00:00,3.24754
25.01.2016 05:00:00,3.5325222
25.01.2016 06:00:00,4.081423
25.01.2016 07:00:00,3.850566
25.01.2016 08:00:00,3.9533677
25.01.2016 09:00:00,4.571852
25.01.2016 10:00:00,5.4316645
25.01.2016 11:00:00,5.5273657
25.01.2016 12:00:00,6.320836
25.01.2016 13:00:00,7.432028
25.01.2016 14:00:00,8.795951
25.01.2016 15:00:00,9.109947
25.01.2016 16:00:00,9.677866
25.01.2016 17:00:00,10.148462
25.01.2016 18:00:00,9.290272
25.01.2016 19:00:00,7.367338
25.01.2016 20:00:00,6.2642617
25.01.2016 21:00:00,4.5278635
25.01.2016 22:00:00,4.2458124
25.01.2016 23:00:00,3.618741
26.01.2016 00:00:00,3.2817936
26.01.2016 01:00:00,4.457376
26.01.2016 02:00:00,4.888784
26.01.2016 03:00:00,4.581805
26.01.2016 04:00:00,5.686861
26.01.2016 05:00:00,2.4257717
26.01.2016 06:00:00,5.859852
26.01.2016 07:00:00,5.038507
26.01.2016 08:00:00,4.672923
26.01.2016 09:00:00,4.3827477
26.01.2016 10:00:00,3.7719874
26.01.2016 11:00:00,5.5944242
26.01.2016 12:00:00,7.4701357
26.01.2016 13:00:00,9.412733
26.01.2016 14:00:00,10.536945
26.01.2016 15:00:00,12.073626
26.01.2016 16:00:00,11.049809
26.01.2016 17:00:00,10.559624
26.01.2016 18:00:00,9.06703
26.01.2016 19:00:00,8.600669
26.01.2016 20:00:00,8.667879
26.01.2016 21:00:00,8.635156
26.01.2016 22:00:00,8.761677
26.01.2016 23:00:00,8.82333
27.01.2016 00:00:00,8.546045
27.01.2016 01:00:00,8.069356
27.01.2016 02:00:00,7.852185
27.01.2016 03:00:00,7.6030436
27.01.2016 04:00:00,8.160375
27.01.2016 05:00:00,7.9063516
27.01.2016 06:00:00,7.854049
27.01.2016 07:00:00,7.9055605
27.01.2016 08:00:00,8.203857
27.01.2016 09:00:00,7.7198067
27.01.2016 10:00:00,8.175994
27.01.2016 11:00:00,8.798221
27.01.2016 12:00:00,10.416445
27.01.2016 13:00:00,9.974621
27.01.2016 14:00:00,9.84079
27.01.2016 15:00:00,9.931345
27.01.2016 16:00:00,9.960389
27.01.2016 17:00:00,10.551135
27.01.2016 18:00:00,10.429622
27.01.2016 19:00:00,10.141049
27.01.2016 20:00:00,10.297907
27.01.2016 21:00:00,10.440034
27.01.2016 22:00:00,10.084234
27.01.2016 23:00:00,10.044914
28.01.2016 00:00:00,10.207329
28.01.2016 01:00:00,10.556024
28.01.2016 02:00:00,10.155308
28.01.2016 03:00:00,10.111927
28.01.2016 04:00:00,9.9190445
28.01.2016 05:00:00,10.015139
28.01.2016 06:00:00,10.219401
28.01.2016 07:00:00,9.931524
28.01.2016 08:00:00,9.092675
28.01.2016 09:00:00,9.655139
28.01.2016 10:00:00,4.5664186
28.01.2016 11:00:00,5.4443917
28.01.2016 12:00:00,6.1643143
28.01.2016 13:00:00,6.993848
28.01.2016 14:00:00,8.376444
28.01.2016 15:00:00,7.0264397
28.01.2016 16:00:00,7.3278713
28.01.2016 17:00:00,6.082486
28.01.2016 18:00:00,4.306045
28.01.2016 19:00:00,4.2611837
28.01.2016 20:00:00,1.171927
28.01.2016 21:00:00,1.3506426
28.01.2016 22:00:00,0.48303407
28.01.2016 23:00:00,0.2699107
29.01.2016 00:00:00,-0.18819797
29.01.2016 01:00:00,-0.9186528
29.01.2016 02:00:00,-0.82195747
29.01.2016 03:00:00,-1.1272124
29.01.2016 04:00:00,-1.2254442
29.01.2016 05:00:00,-1.939834
29.01.2016 06:00:00,-1.8586189
29.01.2016 07:00:00,-1.983102
29.01.2016 08:00:00,-1.3001469
29.01.2016 09:00:00,-0.6568899
29.01.2016 10:00:00,1.9297423
29.01.2016 11:00:00,4.1068892
29.01.2016 12:00:00,4.5982223
29.01.2016 13:00:00,6.227068
29.01.2016 14:00:00,6.8863277
29.01.2016 15:00:00,6.8205376
29.01.2016 16:00:00,7.404055
29.01.2016 17:00:00,6.5475006
29.01.2016 18:00:00,6.5076966
29.01.2016 19:00:00,6.176512
29.01.2016 20:00:00,6.194087
29.01.2016 21:00:00,5.7594447
29.01.2016 22:00:00,5.7172756
29.01.2016 23:00:00,5.42594
30.01.2016 00:00:00,5.360999
30.01.2016 01:00:00,5.54514
30.01.2016 02:00:00,5.414407
30.01.2016 03:00:00,5.6530724
30.01.2016 04:00:00,5.6022115
30.01.2016 05:00:00,5.8685007
30.01.2016 06:00:00,5.993385
30.01.2016 07:00:00,5.8811564
30.01.2016 08:00:00,6.117126
30.01.2016 09:00:00,6.066291
30.01.2016 10:00:00,6.3370667
30.01.2016 11:00:00,7.0365357
30.01.2016 12:00:00,6.529155
30.01.2016 13:00:00,6.5325475
30.01.2016 14:00:00,6.645488
30.01.2016 15:00:00,6.036291
30.01.2016 16:00:00,6.1836953
30.01.2016 17:00:00,6.4870043
30.01.2016 18:00:00,6.157632
30.01.2016 19:00:00,5.6464853
30.01.2016 20:00:00,5.6109037
30.01.2016 21:00:00,5.1935306
30.01.2016 22:00:00,3.915533
30.01.2016 23:00:00,3.7684817
31.01.2016 00:00:00,4.1024456
31.01.2016 01:00:00,-1.0542092
31.01.2016 02:00:00,0.6282266
31.01.2016 03:00:00,0.73527
31.01.2016 04:00:00,0.525909
31.01.2016 05:00:00,0.5622149
31.01.2016 06:00:00,-0.079265535
31.01.2016 07:00:00,0.88194114
31.01.2016 08:00:00,0.551647
31.01.2016 09:00:00,0.1304627
31.01.2016 10:00:00,1.0732332
31.01.2016 11:00:00,2.1490192
31.01.2016 12:00:00,2.869823
31.01.2016 13:00:00,3.2324986
31.01.2016 14:00:00,3.6564093
31.01.2016 15:00:00,4.037987
31.01.2016 16:00:00,4.3588862
31.01.2016 17:00:00,3.6834211
31.01.2016 18:00:00,3.0717397
31.01.2016 19:00:00,3.0093017
31.01.2016 20:00:00,3.744679
31.01.2016 21:00:00,4.07562
31.01.2016 22:00:00,4.480479
31.01.2016 23:00:00,4.2865624
01.02.2016 00:00:00,4.0845227
01.02.2016 01:00:00,4.2810173
01.02.2016 02:00:00,5.1932645
01.02.2016 03:00:00,7.0549183
01.02.2016 04:00:00,8.97809
01.02.2016 05:00:00,8.832113
01.02.2016 06:00:00,8.971252
01.02.2016 07:00:00,8.605114
01.02.2016 08:00:00,9.178593
01.02.2016 09:00:00,9.317973
01.02.2016 10:00:00,10.897806
01.02.2016 11:00:00,11.008543
01.02.2016 12:00:00,11.04949
01.02.2016 13:00:00,11.358486
01.02.2016 14:00:00,11.460139
01.02.2016 15:00:00,12.166976
01.02.2016 16:00:00,11.8188925
01.02.2016 17:00:00,11.475973
01.02.2016 18:00:00,10.881676
01.02.2016 19:00:00,10.374148
01.02.2016 20:00:00,9.911588
01.02.2016 21:00:00,8.918961
01.02.2016 22:00:00,8.757674
01.02.2016 23:00:00,8.903564
02.02.2016 00:00:00,9.123935
02.02.2016 01:00:00,9.473949
02.02.2016 02:00:00,9.8866415
02.02.2016 03:00:00,9.590233
02.02.2016 04:00:00,9.876152
02.02.2016 05:00:00,10.249697
02.02.2016 06:00:00,10.298564
02.02.2016 07:00:00,10.130042
02.02.2016 08:00:00,9.816638
02.02.2016 09:00:00,10.228611
02.02.2016 10:00:00,10.126024
02.02.2016 11:00:00,10.258532
02.02.2016 12:00:00,10.901984
02.02.2016 13:00:00,11.464855
